MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'CSF','PPL-CMAR','Pakistan Petroleum Limited.','READY',236.0925,213.6075,224.85
'CSF','PSO-CMAR','Pakistan State Oil Co Ltd.','READY',361.599,327.161,344.38
'CSF','SNGP-CMAR','Sui Northern Gas Pipe Line Ltd.','READY',23.394,21.166,22.28
'CSF','UBL-CMAR','United Bank Ltd.','READY',143.619,129.941,136.78
'CSF','AKBL-CMAR','Askari Bank Limited.','READY',15.45,13.45,14.45
'CSF','ATRL-CMAR','Attock Refinery Limited.','READY',231.7455,209.6745,220.71
'CSF','BAHL-CMAR','Bank Al-Habib Ltd.','READY',44.814,40.546,42.68
'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',187.0155,169.2045,178.11
'CSF','FCCL-CMAR','Fauji Cement Co Ltd.','READY',17.17,15.17,16.17
'CSF','FFBL-CMAR','Fauji Fertilizer Bin Qasim Ltd.','READY',46.179,41.781,43.98
'CSF','AICL-CJAN','Adamjee Insurance Co. Ltd.','READY',40.572,36.708,38.64
'CSF','ATRL-CJAN','Attock Refinery Limited.','READY',226.7895,205.1905,215.99
'CSF','DGKC-CJAN','D. G. Khan Cement Co. Ltd.','READY',96.4215,87.2385,91.83
'CSF','FFC-CJAN','Fauji Fertilizer Co. Ltd.','READY',122.9865,111.2735,117.13
'CSF','NML-CJAN','Nishat Mills Ltd.','READY',139.9125,126.5875,133.25
'CSF','UBL-CJAN','United Bank Ltd.','READY',140.5425,127.1575,133.85
'CSF','BOP-CFEB','Bank Of Punjab.','READY',12.37,10.37,11.37
'CSF','DGKC-CFEB','D. G. Khan Cement Co. Ltd.','READY',97.4715,88.1885,92.83
'CSF','BOP-CMAR','Bank Of Punjab.','READY',12.5,10.5,11.5
'CSF','DGKC-CMAR','D. G. Khan Cement Co. Ltd.','READY',98.532,89.148,93.84
'CSF','OGDC-CJAN','Oil & Gas Development Company Ltd.','READY',289.2015,261.6585,275.43
'CSF','AHCL-CMAR','Arif Habib Corporation Ltd.','READY',25.179,22.781,23.98
'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.862,27.018,28.44
'CSF','AICL-CMAR','Adamjee Insurance Co. Ltd.','READY',41.454,37.506,39.48
'CSF','AHCL-CFEB','Arif Habib Corporation Ltd.','READY',24.906,22.534,23.72
'CSF','AICL-CFEB','Adamjee Insurance Co. Ltd.','READY',41.013,37.107,39.06
'CSF','AKBL-CFEB','Askari Bank Limited.','READY',15.29,13.29,14.29
'CSF','ATRL-CFEB','Attock Refinery Limited.','READY',229.2675,207.4325,218.35
'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.547,26.733,28.14
'CSF','BAHL-CFEB','Bank Al-Habib Ltd.','READY',44.3415,40.1185,42.23
'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',185.01,167.39,176.2
'CSF','FCCL-CFEB','Fauji Cement Co Ltd.','READY',16.99,14.99,15.99
'CSF','FFBL-CFEB','Fauji Fertilizer Bin Qasim Ltd.','READY',45.6855,41.3345,43.51
'CSF','FFC-CFEB','Fauji Fertilizer Co. Ltd.','READY',124.3305,112.4895,118.41
'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',70.8645,64.1155,67.49
'CSF','LUCK-CFEB','Lucky Cement Limited.','READY',320.1345,289.6455,304.89
'CSF','MCB-CFEB','MCB Bank Limited.','READY',301.917,273.163,287.54
'CSF','NML-CFEB','Nishat Mills Ltd.','READY',141.4455,127.9745,134.71
'CSF','PPL-CFEB','Pakistan Petroleum Limited.','READY',233.562,211.318,222.44
'CSF','PSO-CFEB','Pakistan State Oil Co Ltd.','READY',357.735,323.665,340.7
'CSF','SNGP-CFEB','Sui Northern Gas Pipe Line Ltd.','READY',23.142,20.938,22.04
'CSF','UBL-CFEB','United Bank Ltd.','READY',142.0755,128.5445,135.31
'CSF','AKBL-CJAN','Askari Bank Limited.','READY',15.14,13.14,14.14
'CSF','BAHL-CJAN','Bank Al-Habib Ltd.','READY',43.8585,39.6815,41.77
'CSF','LOTCHEM-CJAN','Lotte Chemical Pakistan Ltd.','READY',8.63,6.63,7.63
'SIF','BKTI-JAN','Stock Index Future Contract','READY',14545.83,12516.18,13531
'SIF','OGTI-JAN','Stock Index Future Contract','READY',21776.28,18737.73,20257
'SIF','KSE30-JAN','Stock Index Future Contract','READY',20278.8,17449.2,18864
'SIF','KSE30-FEB','Stock Index Future Contract','READY',20278.8,17449.2,18864
'SIF','KSE30-MAR','Stock Index Future Contract','READY',20278.8,17449.2,18864
'SIF','OGTI-FEB','Stock Index Future Contract','READY',22720.13,19549.88,21135
'SIF','BKTI-FEB','Stock Index Future Contract','READY',15727.25,13532.75,14630
'SIF','BKTI-MAR','Stock Index Future Contract','READY',15751.98,13554.03,14653
'SIF','OGTI-MAR','Stock Index Future Contract','READY',23510.25,20229.75,21870
'BNB','TMFBLTFC2','Tameer Microfinance Bank Ltd.',170,400,1,100
'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,102.1
'BNB','EFLTFC4','Engro Fertilizers Limited.(TFC4)',170,400,1,96.2147
'BNB','TMFBLTFC','Tameer Microfinance Bank Ltd.',170,400,1,0
'BNB','TELETFC','Telecard Ltd.(TFC)',170,400,1,76.4197
'BNB','ABLTFC','Allied Bank Ltd.(TFC)',170,400,1,101.1122
'BNB','AZLCLTFC2','Al-Zamin Leasing Corporation(2nd Issue)',170,400,1,100
'BNB','UBLTFC3','United Bank Limited (3rd Issue)',170,400,1,101.4667
'BNB','ANLTFC2','Azgard Nine Limited.',170,400,1,94
'BNB','BAHLTFC2','Bank Al-Habib Ltd. (2nd Issue)',170,400,1,102.1306
'BNB','EFLTFC3','Engro Fertilizers 2nd Issue',170,400,1,99.365
'BNB','SPLCTFC3','Saudi Pak Leasing Co.Ltd',170,400,1,50
'BNB','ABLTFC2','Allied Bank Ltd.(2nd Issue)',170,400,1,100.9
'BNB','PMTFC6','Pakistan Mobile Communication Ltd',170,400,1,100.0106
'BNB','EFLTFC','Engro Fertilizers Ltd. TFC (3rd Issue)',170,400,1,100.4219
'BNB','NSB5Y1','National Savings Bonds',170,400,1,100
'BNB','NSB10Y1','National Savings Bonds',170,400,1,100
'BNB','KESCTFC2','Karachi Electric Supply Co.Ltd. (TFC2)',170,400,1,100
'BNB','KESCTFC3','Karachi Electric Supply Co.Ltd. (TFC3)',170,400,1,100
'BNB','EFLTFC5','Engro Fertilizers Limited.(TFC5)',170,400,1,90
'BNB','OLPLTFC5','Orix Leasing Pakistan Limited.(PPTFCs)',170,400,1,100
'BNB','PMTFC7','Pakistan Mobile communications Ltd.(TFC)',170,400,1,100.8822
'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,101.9412
'BNB','SMBLTFC','SUMMIT Bank Limited.(TFC)',170,400,1,98.25
'BNB','JSTFC6','Jahangir Siddiqui & Co. Limited',170,400,1,101.75
'BNB','PRLTFC','Pakistan Refinery Ltd. (TFC1)',170,400,1,100
'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2)',170,400,1,100
'BNB','FABLTFC','Faysal Bank Limited',170,400,1,101.2498
'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,102.216
