MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'CSF','HUBC-CJAN','Hub Power Company Limited.','READY',71.2635,64.4765,67.87
'CSF','LUCK-CJAN','Lucky Cement Limited.','READY',330.75,299.25,315
'CSF','BAFL-CJAN','Bank Alfalah Ltd.','READY',29.694,26.866,28.28
'CSF','FFC-CMAR','Fauji Fertilizer Co. Ltd.','READY',126.1785,114.1615,120.17
'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',72.8175,65.8825,69.35
'CSF','LUCK-CMAR','Lucky Cement Limited.','READY',337.974,305.786,321.88
'CSF','MCB-CMAR','MCB Bank Limited.','READY',307.9125,278.5875,293.25
'CSF','NML-CMAR','Nishat Mills Ltd.','READY',145.992,132.088,139.04
'CSF','PPL-CMAR','Pakistan Petroleum Limited.','READY',237.909,215.251,226.58
'CSF','PSO-CMAR','Pakistan State Oil Co Ltd.','READY',366.744,331.816,349.28
'CSF','SNGP-CMAR','Sui Northern Gas Pipe Line Ltd.','READY',23.562,21.318,22.44
'CSF','UBL-CMAR','United Bank Ltd.','READY',148.155,134.045,141.1
'CSF','AKBL-CMAR','Askari Bank Limited.','READY',15.54,13.54,14.54
'CSF','ATRL-CMAR','Attock Refinery Limited.','READY',236.6805,214.1395,225.41
'CSF','BAHL-CMAR','Bank Al-Habib Ltd.','READY',45.171,40.869,43.02
'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',193.116,174.724,183.92
'CSF','FCCL-CMAR','Fauji Cement Co Ltd.','READY',17.47,15.47,16.47
'CSF','FFBL-CMAR','Fauji Fertilizer Bin Qasim Ltd.','READY',47.2185,42.7215,44.97
'CSF','AICL-CJAN','Adamjee Insurance Co. Ltd.','READY',41.1915,37.2685,39.23
'CSF','ATRL-CJAN','Attock Refinery Limited.','READY',231.63,209.57,220.6
'CSF','DGKC-CJAN','D. G. Khan Cement Co. Ltd.','READY',99.1515,89.7085,94.43
'CSF','FFC-CJAN','Fauji Fertilizer Co. Ltd.','READY',123.4905,111.7295,117.61
'CSF','NML-CJAN','Nishat Mills Ltd.','READY',142.8735,129.2665,136.07
'CSF','UBL-CJAN','United Bank Ltd.','READY',144.984,131.176,138.08
'CSF','BOP-CFEB','Bank Of Punjab.','READY',12.21,10.21,11.21
'CSF','DGKC-CFEB','D. G. Khan Cement Co. Ltd.','READY',100.233,90.687,95.46
'CSF','BOP-CMAR','Bank Of Punjab.','READY',12.33,10.33,11.33
'CSF','DGKC-CMAR','D. G. Khan Cement Co. Ltd.','READY',101.3145,91.6655,96.49
'CSF','OGDC-CJAN','Oil & Gas Development Company Ltd.','READY',294.1995,266.1805,280.19
'CSF','AHCL-CMAR','Arif Habib Corporation Ltd.','READY',25.368,22.952,24.16
'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',30.3345,27.4455,28.89
'CSF','AICL-CMAR','Adamjee Insurance Co. Ltd.','READY',42.0945,38.0855,40.09
'CSF','AHCL-CFEB','Arif Habib Corporation Ltd.','READY',25.095,22.705,23.9
'CSF','AICL-CFEB','Adamjee Insurance Co. Ltd.','READY',41.643,37.677,39.66
'CSF','AKBL-CFEB','Askari Bank Limited.','READY',15.39,13.39,14.39
'CSF','ATRL-CFEB','Attock Refinery Limited.','READY',234.1605,211.8595,223.01
'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',30.009,27.151,28.58
'CSF','BAHL-CFEB','Bank Al-Habib Ltd.','READY',44.688,40.432,42.56
'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',191.058,172.862,181.96
'CSF','FCCL-CFEB','Fauji Cement Co Ltd.','READY',17.29,15.29,16.29
'CSF','FFBL-CFEB','Fauji Fertilizer Bin Qasim Ltd.','READY',46.7145,42.2655,44.49
'CSF','FFC-CFEB','Fauji Fertilizer Co. Ltd.','READY',124.8345,112.9455,118.89
'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',72.0405,65.1795,68.61
'CSF','LUCK-CFEB','Lucky Cement Limited.','READY',334.362,302.518,318.44
'CSF','MCB-CFEB','MCB Bank Limited.','READY',304.626,275.614,290.12
'SIF','BKTI-JAN','Stock Index Future Contract','READY',14545.83,12516.18,13531
'SIF','OGTI-JAN','Stock Index Future Contract','READY',21776.28,18737.73,20257
'SIF','BKTI-MAR','Stock Index Future Contract','READY',15751.98,13554.03,14653
'SIF','OGTI-MAR','Stock Index Future Contract','READY',23510.25,20229.75,21870
'SIF','KSE30-JAN','Stock Index Future Contract','READY',20278.8,17449.2,18864
'SIF','KSE30-FEB','Stock Index Future Contract','READY',20278.8,17449.2,18864
'SIF','KSE30-MAR','Stock Index Future Contract','READY',20278.8,17449.2,18864
'SIF','OGTI-FEB','Stock Index Future Contract','READY',22720.13,19549.88,21135
'SIF','BKTI-FEB','Stock Index Future Contract','READY',15727.25,13532.75,14630
'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,102.1
'BNB','TMFBLTFC2','Tameer Microfinance Bank Ltd.',170,400,1,100
'BNB','EFLTFC4','Engro Fertilizers Limited.(TFC4)',170,400,1,96.2147
'BNB','TMFBLTFC','Tameer Microfinance Bank Ltd.',170,400,1,0
'BNB','FABLTFC','Faysal Bank Limited',170,400,1,101.2498
'BNB','ABLTFC','Allied Bank Ltd.(TFC)',170,400,1,101.1122
'BNB','TELETFC','Telecard Ltd.(TFC)',170,400,1,76.4197
'BNB','PRLTFC','Pakistan Refinery Ltd. (TFC1)',170,400,1,100
'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2)',170,400,1,100
'BNB','AZLCLTFC2','Al-Zamin Leasing Corporation(2nd Issue)',170,400,1,100
'BNB','UBLTFC3','United Bank Limited (3rd Issue)',170,400,1,101.4667
'BNB','ANLTFC2','Azgard Nine Limited.',170,400,1,94
'BNB','BAHLTFC2','Bank Al-Habib Ltd. (2nd Issue)',170,400,1,102.1306
'BNB','EFLTFC3','Engro Fertilizers 2nd Issue',170,400,1,99.365
'BNB','SPLCTFC3','Saudi Pak Leasing Co.Ltd',170,400,1,50
'BNB','ABLTFC2','Allied Bank Ltd.(2nd Issue)',170,400,1,100.9
'BNB','PMTFC6','Pakistan Mobile Communication Ltd',170,400,1,100.0106
'BNB','EFLTFC','Engro Fertilizers Ltd. TFC (3rd Issue)',170,400,1,100.4219
'BNB','NSB5Y1','National Savings Bonds',170,400,1,100
'BNB','NSB10Y1','National Savings Bonds',170,400,1,100
'BNB','KESCTFC2','Karachi Electric Supply Co.Ltd. (TFC2)',170,400,1,100
'BNB','KESCTFC3','Karachi Electric Supply Co.Ltd. (TFC3)',170,400,1,100
'BNB','EFLTFC5','Engro Fertilizers Limited.(TFC5)',170,400,1,90
'BNB','OLPLTFC5','Orix Leasing Pakistan Limited.(PPTFCs)',170,400,1,100
'BNB','PMTFC7','Pakistan Mobile communications Ltd.(TFC)',170,400,1,100.8822
'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,101.9412
'BNB','SMBLTFC','SUMMIT Bank Limited.(TFC)',170,400,1,98.25
'BNB','JSTFC6','Jahangir Siddiqui & Co. Limited',170,400,1,101.75
'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,102.1923
