MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
'CSF','MCB-CJAN','MCB Bank Limited.','READY',297.4965,269.1635,283.33
'CSF','HUBC-CJAN','Hub Power Company Limited.','READY',69.174,62.586,65.88
'CSF','LUCK-CJAN','Lucky Cement Limited.','READY',311.9445,282.2355,297.09
'CSF','BAFL-CJAN','Bank Alfalah Ltd.','READY',29.1165,26.3435,27.73
'CSF','FFC-CMAR','Fauji Fertilizer Co. Ltd.','READY',124.299,112.461,118.38
'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',70.686,63.954,67.32
'CSF','LUCK-CMAR','Lucky Cement Limited.','READY',318.7695,288.4105,303.59
'CSF','MCB-CMAR','MCB Bank Limited.','READY',304.0065,275.0535,289.53
'CSF','NML-CMAR','Nishat Mills Ltd.','READY',143.367,129.713,136.54
'CSF','PPL-CMAR','Pakistan Petroleum Limited.','READY',236.5545,214.0255,225.29
'CSF','PSO-CMAR','Pakistan State Oil Co Ltd.','READY',359.205,324.995,342.1
'CSF','SNGP-CMAR','Sui Northern Gas Pipe Line Ltd.','READY',23.268,21.052,22.16
'CSF','UBL-CMAR','United Bank Ltd.','READY',142.4745,128.9055,135.69
'CSF','AKBL-CMAR','Askari Bank Limited.','READY',15.37,13.37,14.37
'CSF','ATRL-CMAR','Attock Refinery Limited.','READY',230.0655,208.1545,219.11
'CSF','BAHL-CMAR','Bank Al-Habib Ltd.','READY',44.2365,40.0235,42.13
'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',188.118,170.202,179.16
'CSF','FCCL-CMAR','Fauji Cement Co Ltd.','READY',17.26,15.26,16.26
'CSF','FFBL-CMAR','Fauji Fertilizer Bin Qasim Ltd.','READY',45.9585,41.5815,43.77
'CSF','AICL-CJAN','Adamjee Insurance Co. Ltd.','READY',40.6665,36.7935,38.73
'CSF','ATRL-CJAN','Attock Refinery Limited.','READY',225.141,203.699,214.42
'CSF','DGKC-CJAN','D. G. Khan Cement Co. Ltd.','READY',96.075,86.925,91.5
'CSF','FFC-CJAN','Fauji Fertilizer Co. Ltd.','READY',121.6425,110.0575,115.85
'CSF','NML-CJAN','Nishat Mills Ltd.','READY',140.301,126.939,133.62
'CSF','UBL-CJAN','United Bank Ltd.','READY',139.4295,126.1505,132.79
'CSF','BOP-CFEB','Bank Of Punjab.','READY',12.61,10.61,11.61
'CSF','DGKC-CFEB','D. G. Khan Cement Co. Ltd.','READY',97.125,87.875,92.5
'CSF','BOP-CMAR','Bank Of Punjab.','READY',12.74,10.74,11.74
'CSF','DGKC-CMAR','D. G. Khan Cement Co. Ltd.','READY',98.175,88.825,93.5
'CSF','OGDC-CJAN','Oil & Gas Development Company Ltd.','READY',287.0385,259.7015,273.37
'CSF','AHCL-CMAR','Arif Habib Corporation Ltd.','READY',25.2735,22.8665,24.07
'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.757,26.923,28.34
'CSF','AICL-CMAR','Adamjee Insurance Co. Ltd.','READY',41.559,37.601,39.58
'CSF','AHCL-CFEB','Arif Habib Corporation Ltd.','READY',25.0005,22.6195,23.81
'CSF','AICL-CFEB','Adamjee Insurance Co. Ltd.','READY',41.1075,37.1925,39.15
'CSF','AKBL-CFEB','Askari Bank Limited.','READY',15.22,13.22,14.22
'CSF','ATRL-CFEB','Attock Refinery Limited.','READY',227.6085,205.9315,216.77
'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.442,26.638,28.04
'CSF','BAHL-CFEB','Bank Al-Habib Ltd.','READY',43.7535,39.5865,41.67
'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',186.102,168.378,177.24
'CSF','FCCL-CFEB','Fauji Cement Co Ltd.','READY',17.09,15.09,16.09
'CSF','FFBL-CFEB','Fauji Fertilizer Bin Qasim Ltd.','READY',45.4755,41.1445,43.31
'CSF','FFC-CFEB','Fauji Fertilizer Co. Ltd.','READY',122.976,111.264,117.12
'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',69.93,63.27,66.6
'SIF','BKTI-JAN','Stock Index Future Contract','READY',14545.83,12516.18,13531
'SIF','OGTI-JAN','Stock Index Future Contract','READY',21776.28,18737.73,20257
'SIF','KSE30-JAN','Stock Index Future Contract','READY',20278.8,17449.2,18864
'SIF','KSE30-FEB','Stock Index Future Contract','READY',20278.8,17449.2,18864
'SIF','KSE30-MAR','Stock Index Future Contract','READY',20278.8,17449.2,18864
'SIF','OGTI-FEB','Stock Index Future Contract','READY',22720.13,19549.88,21135
'SIF','BKTI-FEB','Stock Index Future Contract','READY',15727.25,13532.75,14630
'SIF','BKTI-MAR','Stock Index Future Contract','READY',15751.98,13554.03,14653
'SIF','OGTI-MAR','Stock Index Future Contract','READY',23510.25,20229.75,21870
'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,102.2204
'BNB','TMFBLTFC2','Tameer Microfinance Bank Ltd.',170,400,1,100
'BNB','EFLTFC4','Engro Fertilizers Limited.(TFC4)',170,400,1,96.2147
'BNB','TMFBLTFC','Tameer Microfinance Bank Ltd.',170,400,1,0
'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,102.1
'BNB','FABLTFC','Faysal Bank Limited',170,400,1,101.2498
'BNB','TELETFC','Telecard Ltd.(TFC)',170,400,1,76.4197
'BNB','ABLTFC','Allied Bank Ltd.(TFC)',170,400,1,101.1122
'BNB','AZLCLTFC2','Al-Zamin Leasing Corporation(2nd Issue)',170,400,1,100
'BNB','UBLTFC3','United Bank Limited (3rd Issue)',170,400,1,101.4667
'BNB','ANLTFC2','Azgard Nine Limited.',170,400,1,94
'BNB','BAHLTFC2','Bank Al-Habib Ltd. (2nd Issue)',170,400,1,102.1306
'BNB','EFLTFC3','Engro Fertilizers 2nd Issue',170,400,1,99.365
'BNB','SPLCTFC3','Saudi Pak Leasing Co.Ltd',170,400,1,50
'BNB','ABLTFC2','Allied Bank Ltd.(2nd Issue)',170,400,1,100.9
'BNB','PMTFC6','Pakistan Mobile Communication Ltd',170,400,1,100.0106
'BNB','EFLTFC','Engro Fertilizers Ltd. TFC (3rd Issue)',170,400,1,100.4219
'BNB','NSB5Y1','National Savings Bonds',170,400,1,100
'BNB','NSB10Y1','National Savings Bonds',170,400,1,100
'BNB','KESCTFC2','Karachi Electric Supply Co.Ltd. (TFC2)',170,400,1,100
'BNB','KESCTFC3','Karachi Electric Supply Co.Ltd. (TFC3)',170,400,1,100
'BNB','EFLTFC5','Engro Fertilizers Limited.(TFC5)',170,400,1,90
'BNB','OLPLTFC5','Orix Leasing Pakistan Limited.(PPTFCs)',170,400,1,100
'BNB','PMTFC7','Pakistan Mobile communications Ltd.(TFC)',170,400,1,100.8822
'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,101.9412
'BNB','SMBLTFC','SUMMIT Bank Limited.(TFC)',170,400,1,98.25
'BNB','JSTFC6','Jahangir Siddiqui & Co. Limited',170,400,1,101.75
'BNB','PRLTFC','Pakistan Refinery Ltd. (TFC1)',170,400,1,100
'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2)',170,400,1,100
